timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-12-28 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.5,29.8,83,18.7,76,ENE,18.0,1011.0,0.58,100,0,6.0,23.5,2.0,80,Light drizzle,1153
2024-12-28 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.1,29.0,84,19.8,80,E,23.3,1011.0,0.2,100,0,0.0,23.2,10.0,67,Light rain shower,1240
2024-12-28 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.9,28.9,85,24.1,82,E,22.6,1012.0,0.03,45,0,0.0,23.2,10.0,54,Patchy rain possible,1063
2024-12-28 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.8,28.6,85,26.3,76,ENE,24.2,1013.0,0.0,45,0,0.0,23.0,10.0,52,Partly cloudy,1003
2024-12-28 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.7,28.5,84,25.2,72,ENE,23.0,1013.0,0.0,0,0,0.0,22.8,10.0,49,Partly cloudy,1003
2024-12-28 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.7,28.3,83,23.0,70,ENE,21.0,1013.0,0.0,0,0,0.0,22.7,10.0,57,Partly cloudy,1003
2024-12-28 23:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.6,28.1,84,21.2,68,ENE,19.2,1013.0,0.0,0,0,0.0,22.6,10.0,47,Partly cloudy,1003
2024-12-29 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.0,27.3,84,16.9,62,ENE,15.7,1013.0,0.0,0,0,0.0,22.1,10.0,34,Partly cloudy,1003
2024-12-29 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.8,27.0,84,14.4,57,ENE,13.4,1012.0,0.0,0,0,0.0,21.9,10.0,36,Partly cloudy,1003
2024-12-29 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.6,26.8,84,12.6,56,ENE,11.5,1012.0,0.0,0,0,0.0,21.7,10.0,48,Partly cloudy,1003
2024-12-29 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.4,26.6,84,11.5,41,NE,10.5,1011.0,0.0,0,0,0.0,21.6,10.0,88,Overcast,1009
2024-12-29 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.2,26.3,85,9.4,22,NNE,8.5,1011.0,0.0,0,0,0.0,21.5,10.0,99,Overcast,1009
2024-12-29 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,23.9,26.0,86,7.9,350,N,7.2,1012.0,0.0,0,0,0.0,21.4,10.0,95,Overcast,1009
2024-12-29 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,23.6,25.8,87,7.9,329,NNW,7.2,1013.0,0.0,0,0,0.0,21.3,10.0,100,Overcast,1009
2024-12-29 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,23.7,25.9,86,7.6,322,NW,6.6,1013.0,0.0,0,0,6.0,21.3,10.0,31,Partly cloudy,1003
2024-12-29 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.2,26.3,83,6.1,323,NW,5.1,1014.0,0.0,0,0,5.0,21.2,10.0,92,Overcast,1009
2024-12-29 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.8,26.9,81,5.4,307,NW,4.3,1015.0,0.0,0,0,5.0,21.3,10.0,85,Cloudy,1006
2024-12-29 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.5,27.6,78,4.3,294,WNW,3.4,1014.0,0.0,45,0,7.0,21.3,10.0,27,Partly cloudy,1003
2024-12-29 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.1,28.2,75,3.2,245,WSW,2.5,1013.0,0.01,45,0,6.0,21.2,10.0,85,Patchy rain possible,1063
2024-12-29 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.4,28.6,74,6.8,186,S,5.3,1013.0,0.02,45,0,6.0,21.3,10.0,87,Patchy rain possible,1063
2024-12-29 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.2,28.4,75,9.7,180,S,7.9,1012.0,0.11,100,0,6.0,21.4,10.0,72,Patchy rain possible,1063
2024-12-29 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.3,28.6,75,10.1,169,S,8.3,1011.0,0.01,45,0,6.0,21.5,10.0,74,Patchy rain possible,1063
2024-12-29 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.4,28.8,75,14.8,143,SE,11.9,1010.0,0.18,100,0,6.0,21.7,9.0,79,Patchy rain possible,1063
2024-12-29 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.0,28.3,77,15.5,130,SE,12.9,1010.0,0.01,45,0,6.0,21.7,10.0,77,Patchy rain possible,1063
2024-12-29 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.6,27.9,79,18.0,118,ESE,15.6,1011.0,0.0,0,0,7.0,21.7,10.0,24,Sunny,1000
2024-12-29 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.3,27.5,80,18.4,107,ESE,16.8,1011.0,0.0,0,0,0.0,21.6,10.0,14,Clear,1000
2024-12-29 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.3,27.6,82,19.1,106,ESE,17.8,1012.0,0.0,0,0,0.0,22.0,10.0,28,Partly cloudy,1003
2024-12-29 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.3,27.7,82,19.8,99,E,18.6,1012.0,0.0,0,0,0.0,22.1,10.0,19,Clear,1000
2024-12-29 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.3,27.6,83,19.4,94,E,18.1,1012.0,0.0,0,0,0.0,22.1,10.0,18,Clear,1000
2024-12-29 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.1,27.5,83,19.1,86,E,17.8,1012.0,0.0,0,0,0.0,22.1,10.0,32,Partly cloudy,1003
2024-12-29 23:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.0,27.3,83,16.2,74,ENE,15.0,1012.0,0.0,0,0,0.0,22.0,10.0,18,Clear,1000
