timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-05-29 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.9,34.7,82,20.9,254,WSW,25.5,1008.0,0.93,100,0,6.0,25.5,10.0,71,Light rain shower,1240
2024-05-29 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.2,35.2,81,20.9,254,WSW,17.5,1008.0,1.21,100,0,6.0,25.5,9.0,79,Patchy light rain,1180
2024-05-29 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.5,35.7,79,21.2,258,WSW,19.0,1008.0,1.8,100,0,6.0,25.5,10.0,87,Light rain shower,1240
2024-05-29 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.4,37.1,74,19.4,264,W,18.1,1008.0,0.0,0,0,8.0,25.4,10.0,55,Partly cloudy,1003
2024-05-29 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,31.4,38.3,70,15.5,271,W,14.3,1007.0,0.0,0,0,7.0,25.2,10.0,72,Cloudy,1006
2024-05-29 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,31.8,38.7,67,13.0,286,WNW,12.3,1006.0,0.27,100,0,7.0,24.9,10.0,68,Light rain shower,1240
2024-05-29 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,32.1,39.2,66,12.2,296,WNW,11.5,1005.0,0.11,100,0,7.0,25.0,10.0,77,Patchy rain possible,1063
2024-05-29 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,32.2,39.4,66,12.2,286,WNW,11.7,1004.0,0.41,100,0,7.0,25.1,2.0,77,Light drizzle,1153
2024-05-29 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,32.4,39.8,66,15.8,274,W,14.9,1004.0,0.03,45,0,7.0,25.1,9.0,69,Thundery outbreaks possible,1087
2024-05-29 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,32.0,39.3,68,15.5,274,W,15.4,1004.0,0.21,100,0,7.0,25.2,10.0,63,Light rain shower,1240
2024-05-29 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,31.7,39.0,69,11.9,266,W,12.4,1004.0,0.18,100,0,7.0,25.3,10.0,68,Light rain shower,1240
2024-05-29 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,31.1,38.2,72,11.5,221,SW,12.5,1005.0,0.24,100,0,7.0,25.4,10.0,72,Light rain shower,1240
2024-05-29 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.4,37.1,75,15.8,206,SSW,17.1,1006.0,1.44,100,0,0.0,25.5,10.0,80,Light rain shower,1240
2024-05-29 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.3,37.1,76,19.4,206,SSW,19.9,1007.0,0.7,100,0,0.0,25.6,10.0,83,Patchy light rain with thunder,1273
2024-05-29 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.0,36.8,78,19.4,216,SW,19.7,1007.0,0.44,100,0,0.0,25.7,10.0,81,Light rain shower,1240
2024-05-29 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.0,36.8,78,16.9,236,WSW,16.5,1007.0,0.11,100,0,0.0,25.8,9.0,75,Thundery outbreaks possible,1087
2024-05-29 23:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.8,35.9,77,18.4,261,W,17.3,1007.0,0.0,0,0,0.0,25.2,10.0,73,Cloudy,1006
