timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-06-11 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.4,35.2,78,23.0,198,SSW,23.4,1008.0,0.82,100,0,6.0,25.1,10.0,86,Light rain shower,1240
2024-06-11 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.1,34.4,77,26.3,220,SW,26.6,1009.0,1.46,100,0,0.0,24.7,9.0,87,Patchy rain possible,1063
2024-06-11 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.0,34.1,77,21.2,230,SW,20.6,1010.0,0.76,100,0,0.0,24.6,10.0,72,Light rain shower,1240
2024-06-11 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.0,34.1,77,19.8,238,WSW,18.9,1011.0,0.11,100,0,0.0,24.5,10.0,59,Patchy rain possible,1063
2024-06-11 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.7,33.4,77,18.4,259,W,17.4,1011.0,0.33,100,0,0.0,24.3,9.0,76,Patchy rain possible,1063
2024-06-11 23:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.3,32.4,77,20.2,266,W,19.2,1011.0,0.31,100,0,0.0,23.8,9.0,84,Patchy rain possible,1063
2024-06-12 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.4,32.7,77,19.1,257,WSW,18.2,1010.0,0.0,0,0,0.0,23.9,10.0,25,Partly cloudy,1003
2024-06-12 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.0,32.2,79,19.4,263,W,18.5,1010.0,0.0,0,0,0.0,24.0,10.0,16,Clear,1000
2024-06-12 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.7,31.7,80,18.4,265,W,16.8,1009.0,0.0,0,0,0.0,24.0,10.0,17,Clear,1000
2024-06-12 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.5,31.6,82,18.0,265,W,16.4,1009.0,0.0,0,0,0.0,24.1,10.0,21,Clear,1000
2024-06-12 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.4,31.5,83,18.0,273,W,16.2,1010.0,0.0,0,0,0.0,24.2,10.0,24,Clear,1000
2024-06-12 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.3,31.2,83,17.6,282,WNW,16.0,1010.0,0.0,0,0,0.0,24.1,10.0,30,Partly cloudy,1003
2024-06-12 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.4,31.5,82,17.3,286,WNW,15.2,1011.0,0.0,0,0,7.0,24.2,10.0,44,Partly cloudy,1003
2024-06-12 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.9,32.0,79,18.4,286,WNW,15.1,1011.0,0.0,0,0,7.0,24.0,10.0,19,Sunny,1000
2024-06-12 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.5,32.7,75,19.1,288,WNW,15.3,1012.0,0.0,0,0,7.0,23.7,10.0,46,Partly cloudy,1003
2024-06-12 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.7,34.0,69,18.4,296,WNW,14.4,1012.0,0.0,0,0,7.0,23.3,10.0,31,Partly cloudy,1003
2024-06-12 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.7,35.3,64,14.4,290,WNW,11.4,1012.0,0.0,0,0,8.0,23.1,10.0,28,Partly cloudy,1003
2024-06-12 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,31.6,36.5,61,13.0,269,W,10.4,1011.0,0.0,0,0,8.0,23.1,10.0,25,Sunny,1000
2024-06-12 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,32.3,37.8,60,12.2,255,WSW,10.3,1010.0,0.0,0,0,8.0,23.4,10.0,28,Partly cloudy,1003
2024-06-12 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,32.7,38.5,58,13.3,251,WSW,12.1,1009.0,0.0,45,0,8.0,23.5,10.0,54,Partly cloudy,1003
2024-06-12 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,32.7,38.8,60,12.2,254,WSW,12.2,1008.0,0.0,0,0,8.0,23.8,10.0,45,Partly cloudy,1003
2024-06-12 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,32.4,38.7,62,11.2,241,WSW,11.5,1007.0,0.08,45,0,7.0,24.2,10.0,76,Patchy rain possible,1063
2024-06-12 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,31.8,38.4,66,12.2,234,SW,12.5,1007.0,0.0,0,0,8.0,24.7,10.0,54,Partly cloudy,1003
2024-06-12 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,31.5,38.1,68,10.4,241,WSW,10.6,1007.0,0.0,0,0,8.0,24.9,10.0,51,Partly cloudy,1003
2024-06-12 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,31.1,37.7,70,10.8,253,WSW,11.2,1008.0,0.01,45,0,7.0,25.0,10.0,59,Patchy rain possible,1063
2024-06-12 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.9,37.2,70,14.8,266,W,15.1,1008.0,0.0,0,0,0.0,24.8,10.0,54,Partly cloudy,1003
2024-06-12 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.6,36.7,71,17.6,271,W,17.5,1009.0,0.0,45,0,0.0,24.8,10.0,34,Partly cloudy,1003
2024-06-12 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.0,35.8,73,16.6,269,W,16.4,1009.0,0.0,0,0,0.0,24.7,10.0,33,Partly cloudy,1003
2024-06-12 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.6,35.1,75,19.1,259,W,18.0,1010.0,0.0,0,0,0.0,24.6,10.0,24,Clear,1000
2024-06-12 23:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.1,34.1,76,22.0,261,W,20.1,1010.0,0.0,0,0,0.0,24.4,10.0,25,Clear,1000
