timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-10-19 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.4,29.7,84,13.0,203,SSW,14.1,1012.0,0.94,100,0,0.0,23.6,10.0,90,Light rain shower,1240
2024-10-19 23:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.3,29.7,86,11.9,209,SSW,13.6,1012.0,1.72,100,0,0.0,23.7,10.0,70,Light rain shower,1240
2024-10-20 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.8,29.9,81,10.1,136,SE,13.1,1012.0,1.17,100,0,0.0,23.2,10.0,100,Light rain shower,1240
2024-10-20 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.6,29.6,80,9.7,145,SE,12.2,1011.0,1.42,100,0,0.0,22.9,10.0,71,Light rain shower,1240
2024-10-20 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.6,29.5,79,9.0,157,SSE,8.5,1010.0,0.82,100,0,0.0,22.7,10.0,72,Light rain shower,1240
2024-10-20 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.5,29.3,79,9.0,160,SSE,8.5,1010.0,0.55,100,0,0.0,22.5,5.0,70,Patchy light drizzle,1150
2024-10-20 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.5,29.3,79,9.0,169,S,8.5,1010.0,0.2,100,0,0.0,22.6,9.0,82,Patchy rain possible,1063
2024-10-20 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.6,29.5,79,8.3,178,S,7.8,1011.0,0.0,0,0,0.0,22.6,10.0,59,Partly cloudy,1003
2024-10-20 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.7,29.6,78,5.8,174,S,5.4,1012.0,0.0,0,0,7.0,22.6,10.0,30,Partly cloudy,1003
2024-10-20 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.1,30.2,78,5.4,151,SSE,4.7,1013.0,0.41,100,0,6.0,22.8,9.0,75,Patchy rain possible,1063
2024-10-20 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.5,30.8,76,6.1,147,SSE,5.1,1013.0,0.38,100,0,6.0,22.9,10.0,73,Light rain shower,1240
2024-10-20 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.9,31.3,75,7.6,159,SSE,6.2,1013.0,0.41,100,0,6.0,23.0,5.0,61,Patchy light drizzle,1150
2024-10-20 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.1,31.6,74,7.2,173,S,6.1,1013.0,0.49,100,0,6.0,23.0,10.0,53,Light rain shower,1240
2024-10-20 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.3,31.9,73,7.9,183,S,6.3,1012.0,0.09,100,0,6.0,22.9,10.0,85,Patchy rain possible,1063
2024-10-20 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.5,32.1,72,10.4,182,S,9.3,1011.0,0.18,100,0,6.0,22.9,9.0,77,Patchy rain possible,1063
2024-10-20 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.7,32.3,71,13.7,187,S,10.7,1010.0,0.26,100,0,6.0,22.9,5.0,60,Patchy light drizzle,1150
2024-10-20 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.7,32.4,72,17.3,197,SSW,13.6,1010.0,0.2,100,0,6.0,23.1,5.0,70,Patchy light drizzle,1150
2024-10-20 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.2,32.0,76,20.2,205,SSW,16.3,1009.0,1.31,100,0,6.0,23.5,9.0,86,Light rain,1183
2024-10-20 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.4,31.3,81,20.5,225,SW,19.1,1010.0,2.26,100,0,6.0,23.9,9.0,74,Patchy rain possible,1063
2024-10-20 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.7,30.3,85,21.6,242,WSW,19.3,1010.0,2.22,100,0,6.0,24.0,9.0,51,Patchy light rain,1180
2024-10-20 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.4,29.5,83,24.1,242,WSW,29.4,1011.0,1.0,100,0,0.0,23.3,10.0,84,Light rain shower,1240
2024-10-20 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.9,28.6,83,23.4,242,WSW,20.7,1012.0,0.9,100,0,0.0,22.8,9.0,89,Light rain,1183
2024-10-20 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.5,28.0,84,21.2,246,WSW,18.4,1013.0,1.16,100,0,0.0,22.5,10.0,73,Light rain shower,1240
2024-10-20 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.2,27.6,84,18.7,249,WSW,16.3,1013.0,0.78,100,0,0.0,22.3,9.0,69,Patchy light rain,1180
2024-10-20 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.1,27.5,85,16.6,255,WSW,15.9,1013.0,0.23,100,0,0.0,22.3,10.0,59,Light rain shower,1240
2024-10-20 23:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.0,27.5,86,15.1,262,W,13.2,1013.0,0.06,45,0,0.0,22.5,10.0,51,Patchy rain possible,1063
