timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-07-22 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.0,29.2,87,20.2,262,W,18.1,1008.0,0.23,100,0,0.0,23.7,2.0,85,Light drizzle,1153
2024-07-22 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.0,29.3,88,20.9,267,W,18.6,1008.0,0.08,45,0,0.0,23.9,10.0,74,Patchy rain possible,1063
2024-07-22 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.0,29.4,88,20.5,265,W,18.3,1008.0,0.24,100,0,0.0,23.9,9.0,87,Patchy rain possible,1063
2024-07-22 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.9,29.3,89,19.1,265,W,17.1,1008.0,0.05,45,0,0.0,24.0,10.0,88,Patchy rain possible,1063
2024-07-22 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.9,29.3,90,18.7,264,W,16.8,1008.0,0.4,100,0,6.0,24.1,9.0,88,Patchy rain possible,1063
2024-07-22 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.3,29.9,89,18.0,260,W,15.7,1009.0,1.45,100,0,6.0,24.2,9.0,83,Patchy rain possible,1063
2024-07-22 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.9,30.9,86,20.5,260,W,17.9,1010.0,1.75,100,0,6.0,24.3,10.0,61,Light rain shower,1240
2024-07-22 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.6,31.9,83,23.8,263,W,24.3,1010.0,1.49,100,0,6.0,24.5,10.0,57,Light rain shower,1240
2024-07-22 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.6,33.3,78,27.0,264,W,29.6,1009.0,0.84,100,0,6.0,24.5,10.0,78,Patchy light rain with thunder,1273
2024-07-22 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.3,34.5,75,27.4,263,W,30.6,1009.0,0.22,100,0,6.0,24.5,10.0,56,Light rain shower,1240
2024-07-22 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.7,35.0,74,28.8,262,W,33.2,1008.0,0.63,100,0,6.0,24.5,10.0,71,Patchy light rain with thunder,1273
2024-07-22 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.6,34.9,74,28.8,260,W,34.0,1008.0,0.55,100,0,6.0,24.5,9.0,89,Patchy rain possible,1063
2024-07-22 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.0,35.2,71,27.7,257,WSW,24.7,1007.0,0.25,100,0,7.0,24.1,9.0,82,Patchy rain possible,1063
2024-07-22 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.1,34.9,69,29.9,259,W,26.3,1006.0,0.01,45,0,7.0,23.7,9.0,62,Thundery outbreaks possible,1087
2024-07-22 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.5,34.2,71,30.2,260,W,26.5,1006.0,0.23,100,0,6.0,23.8,10.0,88,Patchy light rain with thunder,1273
2024-07-22 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.5,33.1,77,27.0,265,W,23.6,1007.0,0.24,100,0,6.0,24.2,10.0,50,Light rain shower,1240
2024-07-22 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.0,32.3,80,24.1,264,W,21.5,1007.0,0.28,100,0,6.0,24.2,10.0,74,Patchy light rain with thunder,1273
2024-07-22 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.8,32.0,81,20.2,266,W,18.7,1008.0,0.16,100,0,0.0,24.3,10.0,56,Light rain shower,1240
2024-07-22 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.5,31.6,83,21.2,264,W,19.8,1009.0,0.32,100,0,0.0,24.2,10.0,80,Patchy light rain with thunder,1273
2024-07-22 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.3,31.4,83,20.2,260,W,18.6,1010.0,0.0,0,0,0.0,24.2,9.0,49,Thundery outbreaks possible,1087
2024-07-22 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.2,31.2,83,21.6,256,WSW,20.1,1010.0,0.0,0,0,0.0,24.2,9.0,47,Thundery outbreaks possible,1087
2024-07-22 23:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.2,31.1,84,23.0,254,WSW,21.2,1010.0,0.0,0,0,0.0,24.1,9.0,50,Thundery outbreaks possible,1087
