timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-08-25 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.8,32.1,81,18.4,219,SW,19.6,1011.0,0.17,100,0,0.0,24.3,9.0,86,Patchy rain possible,1063
2024-08-25 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.7,31.8,81,18.7,228,SW,20.5,1010.0,1.16,100,0,0.0,24.1,9.0,72,Patchy rain possible,1063
2024-08-25 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.3,31.1,82,15.1,240,WSW,14.5,1009.0,0.45,100,0,0.0,23.9,9.0,81,Patchy rain possible,1063
2024-08-25 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.2,31.0,82,14.0,246,WSW,13.2,1009.0,0.78,100,0,0.0,23.9,10.0,87,Light rain shower,1240
2024-08-25 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.3,31.1,81,14.8,246,WSW,14.0,1009.0,0.0,0,0,0.0,23.8,10.0,39,Partly cloudy,1003
2024-08-25 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.9,30.6,83,13.3,256,WSW,13.0,1009.0,1.34,100,0,0.0,23.9,9.0,77,Patchy rain possible,1063
2024-08-25 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.0,30.6,82,13.7,264,W,14.8,1009.0,0.07,45,0,6.0,23.7,10.0,88,Patchy rain possible,1063
2024-08-25 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.6,31.3,79,13.3,263,W,14.1,1010.0,0.21,100,0,6.0,23.7,9.0,81,Patchy rain possible,1063
2024-08-25 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.9,31.8,78,13.3,266,W,11.0,1011.0,0.01,45,0,6.0,23.7,10.0,86,Patchy rain possible,1063
2024-08-25 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.3,32.3,76,13.0,265,W,10.4,1011.0,0.0,0,0,7.0,23.7,10.0,24,Sunny,1000
2024-08-25 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.7,33.0,74,14.0,264,W,11.0,1011.0,0.0,45,0,7.0,23.7,10.0,16,Sunny,1000
2024-08-25 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.3,33.6,71,13.7,263,W,10.6,1010.0,0.01,45,0,6.0,23.5,10.0,88,Patchy rain possible,1063
2024-08-25 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.7,34.1,69,12.2,263,W,9.6,1009.0,0.01,45,0,6.0,23.3,10.0,73,Patchy rain possible,1063
2024-08-25 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.9,34.2,68,9.0,256,WSW,7.3,1008.0,0.0,45,0,7.0,23.2,10.0,20,Sunny,1000
2024-08-25 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.1,34.5,66,6.8,225,SW,5.7,1007.0,0.0,45,0,8.0,23.2,10.0,27,Partly cloudy,1003
2024-08-25 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.2,34.9,67,11.5,198,SSW,9.6,1007.0,0.16,100,0,7.0,23.4,5.0,79,Patchy light drizzle,1150
2024-08-25 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.0,34.8,69,15.1,197,SSW,12.8,1007.0,0.23,100,0,7.0,23.7,9.0,84,Patchy rain possible,1063
2024-08-25 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.7,34.9,73,14.8,205,SSW,13.2,1007.0,0.02,45,0,6.0,24.3,10.0,84,Patchy rain possible,1063
2024-08-25 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.4,34.8,76,14.4,215,SW,13.6,1007.0,0.01,45,0,6.0,24.6,10.0,89,Patchy rain possible,1063
2024-08-25 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.0,34.2,77,16.2,228,SW,15.4,1008.0,0.0,0,0,0.0,24.7,10.0,14,Clear,1000
2024-08-25 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.7,33.7,78,16.2,237,WSW,15.4,1009.0,0.11,100,0,0.0,24.6,10.0,87,Patchy rain possible,1063
2024-08-25 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.4,33.1,79,16.6,232,SW,15.8,1009.0,0.42,100,0,0.0,24.4,9.0,88,Patchy rain possible,1063
2024-08-25 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.3,32.8,79,16.9,227,SW,16.2,1010.0,1.06,100,0,0.0,24.4,9.0,73,Patchy rain possible,1063
2024-08-25 23:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.2,32.7,79,18.4,229,SW,17.0,1010.0,0.0,0,0,0.0,24.2,10.0,16,Clear,1000
