timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-10-15 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.3,34.0,73,14.8,173,S,12.1,1007.0,0.18,100,0,6.0,23.9,10.0,55,Light rain shower,1240
2024-10-15 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.1,33.7,74,14.4,169,S,12.0,1007.0,0.0,0,0,7.0,23.9,10.0,61,Partly cloudy,1003
2024-10-15 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.9,33.5,75,14.4,165,SSE,12.3,1007.0,0.06,45,0,6.0,24.0,10.0,68,Patchy rain possible,1063
2024-10-15 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.7,33.2,77,15.1,153,SSE,13.4,1007.0,0.0,0,0,7.0,24.1,10.0,59,Partly cloudy,1003
2024-10-15 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.3,32.7,78,15.1,147,SSE,14.1,1008.0,0.0,0,0,0.0,24.1,10.0,24,Clear,1000
2024-10-15 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.1,32.4,79,16.9,142,SE,16.1,1009.0,1.03,100,0,0.0,24.2,9.0,84,Patchy light rain,1180
2024-10-15 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.7,32.0,82,18.0,136,SE,17.7,1010.0,1.44,100,0,0.0,24.4,9.0,88,Patchy rain possible,1063
2024-10-15 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.6,31.9,82,16.2,132,SE,15.7,1011.0,1.67,100,0,0.0,24.3,9.0,75,Patchy rain possible,1063
2024-10-15 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.4,31.5,83,14.0,130,SE,16.4,1011.0,2.42,100,0,0.0,24.2,9.0,80,Patchy rain possible,1063
2024-10-15 23:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.0,30.8,84,11.5,127,SE,12.0,1011.0,2.77,100,0,0.0,24.1,7.0,65,Moderate or heavy rain shower,1243
2024-10-16 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.4,31.0,79,6.1,117,ESE,7.9,1010.0,2.24,100,0,0.0,23.5,10.0,76,Light rain shower,1240
2024-10-16 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.2,30.4,77,2.9,120,ESE,3.0,1010.0,1.96,100,0,0.0,23.0,10.0,50,Light rain shower,1240
2024-10-16 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.4,30.6,76,2.9,294,WNW,2.9,1009.0,0.51,100,0,0.0,22.9,10.0,53,Light rain shower,1240
2024-10-16 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.3,30.6,78,7.6,333,NNW,7.3,1009.0,0.0,0,0,0.0,23.1,10.0,46,Partly cloudy,1003
2024-10-16 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.6,28.7,89,14.4,343,NNW,14.6,1009.0,2.23,100,0,0.0,23.7,10.0,79,Light rain shower,1240
2024-10-16 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.5,28.7,90,13.7,325,NW,14.2,1010.0,3.76,100,0,0.0,23.8,7.0,57,Moderate or heavy rain shower,1243
2024-10-16 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.2,28.3,92,15.1,313,NW,17.8,1011.0,2.48,100,0,6.0,23.8,10.0,72,Light rain shower,1240
2024-10-16 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.3,28.4,92,15.1,312,NW,17.0,1011.0,3.68,100,0,6.0,23.9,7.0,71,Moderate or heavy rain shower,1243
2024-10-16 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.6,28.9,91,13.7,326,NNW,11.3,1012.0,0.94,100,0,6.0,24.0,9.0,63,Patchy light rain,1180
2024-10-16 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.0,29.3,88,11.2,358,N,9.2,1012.0,0.13,100,0,6.0,23.9,10.0,81,Patchy rain possible,1063
2024-10-16 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.6,31.4,79,7.9,358,N,6.4,1012.0,0.0,0,0,7.0,23.7,10.0,46,Partly cloudy,1003
2024-10-16 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.2,32.1,76,6.8,352,N,5.5,1011.0,0.0,0,0,7.0,23.6,10.0,48,Partly cloudy,1003
2024-10-16 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.7,32.8,74,4.7,345,NNW,3.7,1010.0,0.0,45,0,7.0,23.6,10.0,33,Partly cloudy,1003
2024-10-16 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.7,32.8,74,2.2,322,NW,1.8,1008.0,0.27,100,0,6.0,23.5,5.0,73,Patchy light drizzle,1150
2024-10-16 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.7,32.9,74,2.2,229,SW,1.8,1008.0,0.47,100,0,6.0,23.6,5.0,55,Patchy light drizzle,1150
2024-10-16 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.3,32.6,77,4.0,201,SSW,3.4,1007.0,0.23,100,0,6.0,23.9,10.0,59,Light rain shower,1240
2024-10-16 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.3,31.8,73,2.9,147,SSE,2.4,1008.0,0.5,100,0,6.0,23.0,9.0,72,Patchy rain possible,1063
2024-10-16 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.9,31.5,75,5.0,127,SE,4.5,1009.0,0.41,100,0,6.0,23.2,9.0,82,Patchy rain possible,1063
2024-10-16 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.6,30.9,75,5.8,134,SE,5.4,1009.0,0.05,45,0,0.0,22.9,10.0,76,Patchy rain possible,1063
2024-10-16 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.7,31.1,76,6.5,133,SE,6.0,1010.0,0.0,0,0,0.0,23.1,10.0,58,Partly cloudy,1003
2024-10-16 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.7,31.2,76,6.8,131,SE,6.4,1011.0,0.0,0,0,0.0,23.2,10.0,61,Partly cloudy,1003
2024-10-16 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.7,31.2,77,7.6,137,SE,7.1,1012.0,0.0,45,0,0.0,23.2,10.0,32,Partly cloudy,1003
2024-10-16 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.4,30.9,79,10.1,172,S,9.3,1012.0,0.16,100,0,0.0,23.3,9.0,81,Patchy rain possible,1063
2024-10-16 23:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.3,30.8,79,11.2,187,S,10.3,1011.0,0.0,45,0,0.0,23.4,10.0,49,Partly cloudy,1003
