timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-05-26 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,31.3,36.7,64,11.9,172,S,9.5,1008.0,0.0,0,0,8.0,23.7,10.0,21,Sunny,1000
2024-05-26 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,31.3,36.9,65,15.8,168,SSE,12.8,1006.0,0.0,0,0,8.0,23.9,10.0,19,Sunny,1000
2024-05-26 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,31.2,37.0,67,19.4,175,S,15.8,1006.0,0.0,0,0,8.0,24.2,10.0,32,Partly cloudy,1003
2024-05-26 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,31.0,37.2,69,22.3,179,S,18.4,1005.0,0.0,0,0,8.0,24.7,10.0,32,Partly cloudy,1003
2024-05-26 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.4,36.9,74,22.0,180,S,18.9,1006.0,0.4,100,0,7.0,25.3,5.0,87,Patchy light drizzle,1150
2024-05-26 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.8,36.1,77,22.3,183,S,20.5,1007.0,0.74,100,0,6.0,25.4,10.0,64,Light rain shower,1240
2024-05-26 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.9,36.7,79,22.0,184,S,19.9,1007.0,0.48,100,0,0.0,25.8,9.0,87,Patchy rain possible,1063
2024-05-26 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.6,36.0,79,22.3,186,S,20.9,1008.0,0.53,100,0,0.0,25.6,9.0,88,Patchy rain possible,1063
2024-05-26 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.4,35.5,79,24.8,199,SSW,23.5,1009.0,0.79,100,0,0.0,25.4,9.0,81,Patchy rain possible,1063
2024-05-26 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.6,35.7,78,24.5,200,SSW,23.3,1010.0,0.53,100,0,0.0,25.3,9.0,88,Patchy rain possible,1063
2024-05-26 23:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.2,34.9,79,20.9,209,SSW,20.6,1010.0,1.26,100,0,0.0,25.2,9.0,85,Patchy rain possible,1063
2024-05-27 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.7,35.6,76,20.5,217,SW,22.1,1008.0,0.86,100,0,0.0,25.1,9.0,79,Patchy rain possible,1063
2024-05-27 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.5,35.2,77,19.8,226,SW,22.8,1008.0,1.26,100,0,0.0,25.1,9.0,84,Patchy rain possible,1063
2024-05-27 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.2,34.7,78,19.4,234,SW,18.2,1007.0,1.89,100,0,0.0,25.0,9.0,75,Patchy rain possible,1063
2024-05-27 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.1,34.7,79,18.7,237,WSW,19.1,1007.0,1.02,100,0,0.0,25.0,9.0,82,Patchy rain possible,1063
2024-05-27 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.9,34.4,79,17.6,249,WSW,19.3,1007.0,0.59,100,0,0.0,25.0,9.0,87,Patchy rain possible,1063
2024-05-27 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.8,34.3,80,15.5,259,W,17.4,1007.0,0.32,100,0,0.0,25.1,9.0,75,Patchy rain possible,1063
2024-05-27 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.7,34.1,81,14.0,263,W,16.2,1007.0,0.19,100,0,6.0,25.1,9.0,80,Patchy rain possible,1063
2024-05-27 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.9,34.5,80,15.5,269,W,18.6,1008.0,1.24,100,0,6.0,25.1,9.0,82,Patchy rain possible,1063
2024-05-27 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.2,34.9,78,15.8,273,W,14.2,1009.0,0.57,100,0,6.0,25.0,9.0,72,Patchy rain possible,1063
2024-05-27 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.3,36.1,72,15.1,264,W,14.0,1009.0,0.0,45,0,8.0,24.7,10.0,29,Partly cloudy,1003
2024-05-27 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,31.1,37.0,68,13.0,252,WSW,12.0,1008.0,0.0,45,0,8.0,24.4,10.0,38,Partly cloudy,1003
2024-05-27 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,31.7,37.7,64,10.4,225,SW,9.8,1007.0,0.0,0,0,8.0,24.1,10.0,16,Sunny,1000
2024-05-27 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,32.1,38.2,63,10.8,191,SSW,10.1,1007.0,0.0,45,0,8.0,24.1,10.0,25,Sunny,1000
2024-05-27 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,31.6,37.9,66,15.8,170,S,14.8,1006.0,0.0,0,0,7.0,24.5,10.0,63,Cloudy,1006
2024-05-27 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,31.1,37.9,70,17.6,177,S,14.9,1005.0,0.04,45,0,7.0,25.1,10.0,74,Patchy rain possible,1063
2024-05-27 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,31.2,38.3,72,19.4,177,S,16.7,1004.0,0.0,0,0,8.0,25.5,10.0,43,Partly cloudy,1003
2024-05-27 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,31.1,38.6,74,19.8,176,S,16.9,1004.0,0.62,100,0,7.0,25.8,9.0,86,Patchy rain possible,1063
2024-05-27 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.9,38.5,75,19.8,182,S,19.4,1005.0,0.51,100,0,7.0,26.0,9.0,74,Patchy rain possible,1063
2024-05-27 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.9,38.7,76,20.2,183,S,20.1,1005.0,0.18,100,0,7.0,26.1,9.0,73,Patchy rain possible,1063
2024-05-27 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.8,38.6,76,21.2,188,S,21.3,1006.0,0.29,100,0,0.0,26.1,9.0,80,Patchy rain possible,1063
2024-05-27 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.6,37.9,76,24.1,203,SSW,23.6,1007.0,0.58,100,0,0.0,25.9,9.0,77,Patchy rain possible,1063
2024-05-27 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.4,37.7,77,28.4,211,SSW,26.2,1007.0,0.67,100,0,0.0,26.0,10.0,80,Patchy light rain with thunder,1273
2024-05-27 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.0,36.5,77,26.6,218,SW,25.2,1008.0,0.88,100,0,0.0,25.5,9.0,71,Patchy rain possible,1063
2024-05-27 23:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.9,36.7,78,27.4,219,SW,25.0,1008.0,0.43,100,0,0.0,25.7,9.0,85,Patchy rain possible,1063
