timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-09-08 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.9,34.7,70,21.6,260,W,18.3,1011.0,0.04,45,0,6.0,23.8,10.0,83,Patchy rain possible,1063
2024-09-08 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.7,34.7,72,23.8,263,W,21.0,1010.0,0.54,100,0,6.0,24.1,10.0,74,Light rain shower,1240
2024-09-08 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.3,34.1,74,21.6,259,W,19.4,1009.0,0.83,100,0,6.0,24.1,9.0,53,Patchy light rain,1180
2024-09-08 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.5,34.5,73,19.1,256,WSW,17.7,1008.0,0.73,100,0,6.0,24.2,10.0,73,Light rain shower,1240
2024-09-08 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.6,34.8,73,20.2,257,WSW,18.8,1007.0,0.41,100,0,6.0,24.3,10.0,51,Light rain shower,1240
2024-09-08 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.5,34.7,74,19.8,261,W,19.2,1007.0,0.35,100,0,6.0,24.3,9.0,84,Patchy rain possible,1063
2024-09-08 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.4,34.5,74,21.6,262,W,21.1,1007.0,0.23,100,0,6.0,24.4,9.0,81,Patchy rain possible,1063
2024-09-08 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.8,33.4,77,22.7,263,W,23.2,1008.0,0.0,0,0,0.0,24.2,10.0,37,Partly cloudy,1003
2024-09-08 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.3,32.7,79,23.0,259,W,23.1,1009.0,0.0,45,0,0.0,24.2,10.0,38,Partly cloudy,1003
2024-09-08 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.9,32.1,80,23.4,256,WSW,22.6,1010.0,0.0,0,0,0.0,24.1,10.0,32,Partly cloudy,1003
2024-09-08 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.6,31.5,81,24.5,257,WSW,22.7,1010.0,0.0,0,0,0.0,24.0,10.0,23,Clear,1000
2024-09-08 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.3,31.0,81,24.1,263,W,22.1,1011.0,0.06,45,0,0.0,23.8,10.0,74,Patchy rain possible,1063
2024-09-08 23:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.0,30.5,82,23.0,266,W,21.0,1010.0,0.0,0,0,0.0,23.6,10.0,30,Partly cloudy,1003
